5c7bb10c37c899fb78a7245b,1.0567493438720703,4.26456,2809,89.0501,2,0
5c7bb10c37c899fb78a7245b,1.0235967636108398,20.0389,17556,87.533,5,0
5c7bb0e437c899fb78a723ee,0.5206618309020996,36.8575,36672,78.8812,1,0
5c7bb0e437c899fb78a723ee,0.10282385349273682,8.89508,1980,98.9837,1,0
5c7bb06537c899fb78a7232e,1.0503836870193481,57.3273,25281,74.0576,0,0
5c7baf7f37c899fb78a720db,1.0237374305725098,12.4913,52441,61.8942,2,0
5c7baf2837c899fb78a72056,1.0241831541061401,32.8571,25440,73.6719,2,1
5c7baef037c899fb78a71f77,1.038784384727478,28.1092,25440,63.0657,3,0
5c7bad9037c899fb78a71cb8,1.037455439567566,3.64072,4096,109.713,3,0
5c7bad9037c899fb78a71cb8,1.0014972686767578,209.683,36481,90.5502,3,0
5c7ba9c2fc9534e7191a5a90,1.0295124053955078,11.4172,12100,68.3558,1,0
5c7ba9c2fc9534e7191a5a90,1.008859634399414,5.47956,17556,65.2679,0,0
5c7ba845fc9534e7191a5734,0.8136969804763794,23.0939,17556,77.9975,1,0
5c7ba7f6fc9534e7191a55ad,0.7756597995758057,26.3245,25281,81.677,0,1
5c7ba6bbfc9534e7191a5280,0.6626490950584412,8.23787,17689,58.9961,3,0
5c7ba422fc9534e7191a4c23,0.7299385070800781,41.2113,36480,73.1459,1,0
5c7ba3f2fc9534e7191a4bf7,0.949140191078186,7.25694,36672,62.7845,1,0
5c7ba3d1fc9534e7191a4bdb,1.017842411994934,4.18093,25440,64.2519,1,1
5c7ba3d1fc9534e7191a4bdb,0.13624665141105652,1.69023,2862,53.3687,1,0
5c7ba158fc9534e7191a45e6,1.0239975452423096,18.4487,12321,90.38,2,0
5c7ba158fc9534e7191a45e6,0.811479926109314,17.0656,36481,63.6742,0,0
5c7ba142fc9534e7191a458c,1.080206274986267,2.20147,2862,99.5371,2,0
5c7ba142fc9534e7191a458c,1.069758415222168,36.4815,25281,59.9986,0,0
5c7ba142fc9534e7191a458c,1.033153772354126,6.25772,1980,93.005,1,0
5c7b9c9dfc9534e7191a39cd,0.9996144771575928,5.05453,12321,74.517,1,0
5c7b9b94fc9534e7191a374c,0.8239163160324097,12.4607,12100,87.084,1,0
5c7b9b94fc9534e7191a374c,0.18624341487884521,14.6592,52441,58.6267,0,0
5c7b96b5fc9534e7191a2c59,0.8192782402038574,6.85206,25281,73.8361,0,0
5c7b96a1fc9534e7191a2c49,1.0354434251785278,5.75823,36481,95.5907,2,0
5c7b95a6fc9534e7191a2a1f,0.9714733362197876,3.88126,12210,74.4529,1,0
5c7b9057fc9534e7191a1d74,1.0606859922409058,14.6957,4096,87.1621,3,0
5c7b9057fc9534e7191a1d74,0.9793076515197754,17.7301,17689,104.266,1,0
5c7b9057fc9534e7191a1d74,0.03175356984138489,124.207,12321,99.7983,4,0
5c7b903afc9534e7191a1d36,0.9529632329940796,2.39611,17689,64.1519,1,0
5c7b8ee9fc9534e7191a19fb,1.0728435516357422,15.9057,25281,52.0274,0,0
5c7b8ee9fc9534e7191a19fb,0.9730017185211182,4.12436,2916,73.2799,0,0
5c7b87a7fc9534e7191a0a31,1.018660545349121,19.9241,17689,75.7307,3,0
5c7b8599fc9534e7191a054e,0.9709550142288208,9.43932,17556,59.3196,0,0
5c7b7e84fc9534e71919f4fd,0.009034186601638794,8.45154,36290,53.2726,0,0
5c7acb8c34b50497186b0e74,1.01943838596344,6.59641,5929,67.3845,2,0
5c7acb3634b50497186b0d74,1.0302990674972534,44.6199,17689,112.037,2,0
5c7ac7b234b50497186b0572,0.10124117136001587,44.996,36672,61.3831,1,0
5c7ac79834b50497186b054d,1.0559521913528442,6.3357,12321,84.554,3,1
5c7ab71c34b50497186adfcc,1.0524189472198486,2.37961,17689,48.3337,0,0
5c7aa91234b50497186aba7a,1.0468555688858032,2.62185,12321,83.9043,4,0
5c7aa0c834b50497186aa6e9,1.0701290369033813,41.6065,17556,71.8559,0,0
5c7aa0c834b50497186aa6e9,0.940902829170227,3.56824,5852,73.9531,2,0
5c7a9dec34b50497186aa0d6,1.001530647277832,2.28597,2862,66.5038,2,0
5c7a9dec34b50497186aa0d6,0.83748459815979,64.5139,36672,62.7118,0,1
5c7a9dd234b50497186aa094,1.034976601600647,53.1919,36672,52.6022,0,1
5c7a9aee34b50497186a99c1,1.0667965412139893,173.638,25440,71.9175,0,1
5c7a9abc34b50497186a9971,0.9119502305984497,97.8868,52670,54.4927,0,1
5c7a9a9434b50497186a990f,0.43697553873062134,165.092,36481,56.7049,0,1
5c7a9a7d34b50497186a98ec,0.8276903629302979,89.936,36672,47.4928,0,1
5c7a9a5734b50497186a9882,1.002138614654541,96.1049,25281,64.2462,0,1
5c7a8b8334b50497186a74a3,0.9594495296478271,117.044,36481,73.4497,2,0
5c7a8b8334b50497186a74a3,0.21297013759613037,4.63495,8188,59.6485,2,0
5c7a8ad434b50497186a73b4,0.9873030185699463,5.3439,1980,68.0018,2,0
5c7a8ad434b50497186a73b4,0.6520141363143921,2.33182,17424,49.7884,1,0
5c7a847134b50497186a6609,1.0937590599060059,35.5853,36672,72.6362,2,0
5c7a847134b50497186a6609,0.8681255578994751,3.03733,8280,85.6782,1,0
5c7a7fdc34b50497186a5ba3,0.6678372025489807,37.5628,25440,60.8278,0,0
5c7a7f8034b50497186a5af2,1.0390429496765137,6.54321,1980,83.7157,1,0
5c7a7f8034b50497186a5af2,1.0350724458694458,3.30787,2756,76.7521,1,0
5c7a7f8034b50497186a5af2,0.6177651882171631,73.5687,25440,69.2163,0,0
5c7a7e1434b50497186a5777,0.7875853776931763,41.2419,36672,86.5156,0,0
5c7a79e634b50497186a4ed7,1.050533652305603,74.9348,25440,61.6703,0,0
5c7a79e634b50497186a4ed7,0.8337279558181763,2.18726,2025,77.8228,2,0
5c7a79c534b50497186a4ea8,0.9089423418045044,2.35944,2025,80.5304,5,0
5c7a79c534b50497186a4ea8,0.500886082649231,38.7877,25440,57.262,0,0
5c7a79b534b50497186a4e9f,1.0537391901016235,52.6195,17689,67.4362,0,1
5c7a79b534b50497186a4e9f,0.9888193607330322,2.832,2025,80.2116,4,0
5c7a799734b50497186a4e41,1.0182684659957886,2.48851,1980,83.1238,4,0
5c7a799734b50497186a4e41,0.9344018697738647,62.5074,36672,55.5072,0,1
5c7a799734b50497186a4e41,0.5939083695411682,1.59147,8464,63.9433,0,0
5c7a794b34b50497186a4d96,1.1028327941894531,30.6965,25440,61.0931,0,1
5c7a793234b50497186a4d87,0.8935295343399048,141.111,36481,59.2228,0,1
5c7a790134b50497186a4cf8,0.7207245826721191,1.96999,1980,61.739,1,0
5c7a78cb34b50497186a4c9f,1.0472421646118164,4.07171,5929,69.4535,1,0
5c7a78cb34b50497186a4c9f,0.8750163316726685,27.3155,25281,49.2367,2,0
5c7a78b334b50497186a4c61,1.0382713079452515,111.875,25440,55.1559,0,1
5c7a78b334b50497186a4c61,0.8466538190841675,1.99283,8556,63.868,1,0
5c7a771934b50497186a48e2,0.9660149812698364,15.6999,25440,55.45,0,0
5c7a768d34b50497186a47e6,0.5167036056518555,159.061,36481,58.1821,0,0
5c7a765734b50497186a4774,0.37383919954299927,12.3259,36481,49.0452,0,0
5c7a743334b50497186a431f,0.9475204944610596,4.51625,8464,88.7086,2,0
5c7a741c34b50497186a4303,1.0025912523269653,5.65452,10656,104.284,2,1
5c7a736034b50497186a40fd,0.92070472240448,3.79539,36481,60.3557,1,0
5c7a6ce134b50497186a3347,1.0608328580856323,28.6872,25281,73.2492,2,0
5c7a6b9434b50497186a303a,0.7955718040466309,1.88933,25440,31.4143,1,0
5c7a68a234b50497186a28e7,1.0189672708511353,7.16147,52441,48.206,0,1
5c7a66b034b50497186a24d5,0.8229249715805054,17.5722,25281,49.9405,0,0
5c7a66b034b50497186a24d5,0.5018122792243958,6.31239,17556,53.4091,2,0
5c7a627034b50497186a1ab4,1.039406180381775,2.86525,2809,78.7295,5,0
5c7a627034b50497186a1ab4,0.907143235206604,4.71315,25440,55.7673,0,0
5c7a623134b50497186a19de,1.0742990970611572,15.5377,25440,58.1262,2,0
5c7a623134b50497186a19de,1.0084186792373657,13.9359,2809,85.0993,0,0
5c7a605534b50497186a1664,0.9903682470321655,3.86924,1980,72.5727,1,0
5c7a605534b50497186a1664,0.14788317680358887,5.90197,36672,45.9343,0,0
5c7a58bfafd25efda308acbe,0.7844710350036621,4.64377,52670,66.854,0,0
5c7a580fafd25efda308abbd,0.5439032912254333,9.79932,10656,90.7854,0,0
5c7a579dafd25efda308aa24,0.8904505968093872,3.00374,12321,49.1532,2,0
5c7a5669afd25efda308a784,0.968372106552124,14.1327,17689,95.3062,1,0
5c7a5613afd25efda308a69c,0.7839136123657227,3.47603,1980,60.3195,0,0
5c7a55d6afd25efda308a656,1.0044231414794922,60.4044,17689,70.1446,0,0
5c7a5399afd25efda308a19e,0.7062935829162598,6.03047,12321,65.3063,0,0
5c7a5399afd25efda308a19e,0.4735923409461975,3.50369,1980,60.7909,0,0
5c7a4da5afd25efda308948c,1.0531736612319946,2.63568,1980,69.0658,2,0
5c7a4da5afd25efda308948c,0.35320842266082764,2.02409,17689,37.139,0,0
5c7a4d34afd25efda308941c,1.0734238624572754,13.4671,12210,56.6114,0,0
5c7a4d34afd25efda308941c,1.0157660245895386,3.10406,2025,70.4353,3,0
5c7a4d34afd25efda308941c,1.005117654800415,13.3071,12321,48.5395,0,1
5c7a4d0cafd25efda30892f8,1.0294586420059204,1.46839,1980,74.4015,1,0
5c7a4d0cafd25efda30892f8,1.020359754562378,47.8388,17556,63.6969,2,0
5c7a4c0dafd25efda30891d1,1.0395591259002686,88.0975,36480,87.0465,0,0
5c7a4bf8afd25efda3089170,0.14160817861557007,59.5583,52441,70.3384,0,1
5c7a4bb8afd25efda3089044,0.3763822913169861,1.75952,2862,92.8274,2,0
5c7a47faafd25efda30888eb,0.8347265720367432,18.9188,36481,52.51,0,0
5c7a4676afd25efda3088649,0.6592607498168945,6.80236,12210,60.094,2,0
5c7a4676afd25efda3088649,0.14851325750350952,2.08589,1936,64.0179,1,0
5c7a4649afd25efda3088623,0.3369178771972656,3.07503,2862,79.3364,1,0
5c7a4649afd25efda3088623,0.12037158012390137,31.7548,36481,49.2278,0,1
5c7a43a1afd25efda3087f71,0.952782154083252,62.0139,25440,76.138,0,0
5c7a4389afd25efda3087f6b,0.8077970743179321,11.5412,36290,66.9104,1,0
5c7a4298afd25efda3087d94,1.0281405448913574,15.9811,12321,60.2585,0,0
5c7a3e6bafd25efda3087460,0.5265515446662903,17.6877,36290,57.3445,0,0
5c7a3e56afd25efda308743e,0.5675015449523926,107.477,36481,68.4418,2,0
5c7a3e2bafd25efda308741c,0.695829451084137,125.425,52441,48.911,0,0
5c7a3d54afd25efda308722c,1.0287405252456665,2.97452,12210,57.8055,2,0
5c7a3c30afd25efda3087002,0.8808170557022095,47.7263,25600,66.0667,0,0
5c7a3c30afd25efda3087002,0.7152801156044006,1.39089,2025,56.2122,1,0
5c7a3bdbafd25efda3086f8f,1.0337762832641602,46.493,12321,82.8119,0,0
5c7a3bdbafd25efda3086f8f,0.9279893636703491,2.24865,2862,76.7723,3,0
5c7a3b53afd25efda3086de5,1.0619975328445435,4.9725,12210,78.0009,2,0
5c7a3b53afd25efda3086de5,1.0210644006729126,3.38149,1936,99.9342,3,0
5c7a3b53afd25efda3086de5,1.0183823108673096,2.17513,1936,101.356,4,0
5c7a3aa9afd25efda3086d0f,1.0798600912094116,5.10587,2862,62.8165,3,0
5c7a3aa9afd25efda3086d0f,1.0395222902297974,3.2381,4096,82.0268,3,1
5c7a3aa9afd25efda3086d0f,0.8669865131378174,24.3934,17556,58.4533,2,1
5c7a382eafd25efda3086875,0.5645675659179688,3.9082,8464,64.7145,2,0
5c7a37c1afd25efda3086732,0.41685599088668823,2.33221,8556,59.5507,2,0
5c7a365aafd25efda30863d2,0.9824186563491821,6.80728,1936,75.2406,0,0
5c7a365aafd25efda30863d2,0.9332109689712524,61.541,12210,58.2589,0,0
5c7a363eafd25efda30863b0,0.5749042630195618,4.1833,1980,78.8355,2,1
5c7a361bafd25efda308635d,0.9918094873428345,7.95008,1980,92.9343,5,0
5c7a361bafd25efda308635d,0.8831368684768677,102.32,17689,56.2815,1,0
5c7a361bafd25efda308635d,0.7625488042831421,8.45241,1980,69.7982,0,0
5c7a3607afd25efda3086340,0.7672189474105835,51.4129,12210,56.4489,0,1
5c7a35e9afd25efda308632c,0.8012281656265259,10.1764,12321,45.6887,0,0
5c7a35e9afd25efda308632c,0.7002549767494202,3.8274,1980,80.1843,4,0
5c7a35e9afd25efda308632c,0.3597980737686157,6.15944,2025,86.5125,4,0
5c7a3577afd25efda30861e0,0.5062779784202576,56.7142,12100,57.7827,0,1
5c7a3577afd25efda30861e0,0.13124090433120728,8.01889,1980,85.4822,1,0
5c7a34abafd25efda3086106,1.0007398128509521,27.2087,17556,73.0317,2,0
5c7a34abafd25efda3086106,0.8089567422866821,26.218,12321,76.9052,1,1
5c7a348aafd25efda30860a6,0.9373663663864136,145.499,15827,85.9453,1,0
5c7a33f5afd25efda3085f0a,0.3742784261703491,24.5794,17424,98.973,1,0
5c7a3366afd25efda3085e57,0.004276394844055176,10.2508,16359,69.7857,2,0
5c7a3349afd25efda3085d9c,1.0514132976531982,3.84383,12321,80.3817,2,0
5c7a3349afd25efda3085d9c,0.9571841955184937,4.30238,12210,79.934,1,0
5c7a32d9afd25efda3085c91,0.6616135835647583,4.45688,25440,71.0289,2,0
5c7a3296afd25efda3085c24,0.5080117583274841,5.99583,4096,62.6733,0,0
5c7a3296afd25efda3085c24,0.13472527265548706,6.19204,17556,45.9426,0,0
5c7a2f7fafd25efda3085558,1.0376653671264648,2.80703,2809,68.8317,3,1
5c7a2f7fafd25efda3085558,0.5572583079338074,8.75299,8464,53.1582,1,0
5c7a2f28afd25efda30854e2,0.464791476726532,3.22714,25281,45.1819,0,0
5c7a2da9afd25efda3085246,0.6325637102127075,101.912,36672,74.917,0,0
5c7a2d64afd25efda30850d6,0.9747179746627808,2.2539,5852,79.0038,2,0
5c7a2bbdafd25efda3084dc4,1.051025390625,9.47586,25281,55.0244,0,0
5c7a2aedafd25efda3084b67,0.8729665279388428,55.709,17556,68.8248,2,0
5c7a2aedafd25efda3084b67,0.6545509099960327,4.43678,1980,141.319,2,0
5c7a2ac0afd25efda3084aea,1.009206771850586,3.33343,1980,74.6846,2,0
5c7a2a93afd25efda3084ae0,1.0161747932434082,6.37323,1936,78.3783,2,1
5c7a2a93afd25efda3084ae0,0.7792168855667114,12.7733,17689,61.0176,0,1
5c7a2a7dafd25efda3084a9c,1.0276353359222412,13.1641,12210,57.7025,2,1
5c7a28f7afd25efda3084752,0.9843388795852661,75.8874,36672,60.7845,2,0
5c7a26f9afd25efda308437f,1.107122540473938,62.975,25281,43.4292,1,0
5c7a26e2afd25efda308435d,1.058706521987915,221.675,36672,49.2748,0,1
5c7a26e2afd25efda308435d,1.0250473022460938,9.64394,4096,67.1823,1,0
5c7a1f09afd25efda3082ff8,1.1081959009170532,3.97,1980,94.1439,2,0
5c7a1f09afd25efda3082ff8,1.049869179725647,84.0936,25281,68.1454,0,0
5c7a1ef0afd25efda3082fe2,1.0189405679702759,17.4025,36672,62.9007,0,1
5c7a1ef0afd25efda3082fe2,0.49037814140319824,6.87913,1936,72.996,0,0
5c7a1afcafd25efda3082731,1.0624245405197144,38.7683,25281,65.2785,1,1
5c7a0d16afd25efda3080744,1.0472742319107056,2.0826,5929,80.6543,2,0
5c7a0ce0afd25efda30806f6,0.9840085506439209,5.94421,25440,77.3012,3,0
5c798e9e2fdc152f5e773a60,1.0674705505371094,7.29167,17424,62.9351,2,0
5c7985a72fdc152f5e7725f3,0.10765525698661804,72.7792,36481,45.4348,0,0
5c79857e2fdc152f5e7725aa,1.062780737876892,15.5314,36672,37.9446,0,0
5c797e052fdc152f5e7716ad,0.9598222970962524,5.47891,25600,66.0155,1,0
5c797e052fdc152f5e7716ad,0.6440813541412354,37.2406,36481,90.8504,0,0
5c797dd82fdc152f5e771688,0.46646928787231445,93.8631,36481,71.3373,0,0
5c797d922fdc152f5e77155d,0.7894638776779175,16.6322,36481,71.0406,0,1
5c797d5c2fdc152f5e7714ec,0.9497274160385132,3.93719,17689,63.7454,2,1
5c79761f2fdc152f5e7705bc,1.125413417816162,2.98998,17689,63.8323,2,0
5c7975d12fdc152f5e77056e,1.02747642993927,4.78925,12100,78.3212,1,0
5c7975d12fdc152f5e77056e,0.9904464483261108,13.668,8372,93.2058,3,0
5c79723d2fdc152f5e76fdfa,0.09822273254394531,48.587,52441,47.1287,0,0
5c7971e92fdc152f5e76fbde,0.6302824020385742,18.3557,36481,38.468,0,0
5c7971d22fdc152f5e76fbd6,1.0590204000473022,10.4162,17689,46.1226,0,0
5c7969e32fdc152f5e76eade,0.7874225378036499,67.242,36481,76.4237,0,1
5c7967ea2fdc152f5e76e582,0.6081750988960266,67.1778,15827,81.1965,2,0
5c7967a82fdc152f5e76e540,1.018875241279602,68.7317,36672,74.6493,5,1
5c7965bc2fdc152f5e76e078,0.9796857833862305,7.11771,25440,68.7003,1,0
5c7965a32fdc152f5e76e06b,0.959237813949585,8.66771,25281,63.0707,0,1
5c7965a32fdc152f5e76e06b,0.12012723088264465,2.62009,2809,87.4156,0,0
5c79658f2fdc152f5e76e050,1.023118019104004,26.8901,25440,75.0763,0,1
5c79657b2fdc152f5e76e039,0.9331439733505249,153.245,36481,73.435,1,1
5c7963d02fdc152f5e76dc11,0.2652106285095215,2.33906,17689,28.0752,0,0
5c79606be4bdcc9ad10596a6,0.9694517850875854,51.312,17689,83.5554,0,1
5c795ff3e4bdcc9ad10594d4,1.0135464668273926,4.75247,12210,72.4477,1,0
5c795dcbe4bdcc9ad105900b,0.8606647253036499,55.9793,25281,64.4294,0,0
5c795c7ce4bdcc9ad1058cce,1.0559475421905518,36.9996,12210,56.1669,0,0
5c794ed1d880828fc8705748,1.0336326360702515,5.37834,17556,56.8692,1,0
5c794ed1d880828fc8705748,1.0298837423324585,5.21078,4096,96.9045,3,0
5c794e59d880828fc870560c,1.0385425090789795,2.54216,1936,94.9293,3,1
5c794e59d880828fc870560c,1.0291110277175903,13.4567,17689,73.4913,1,1
5c794e42d880828fc870558a,0.8231185674667358,60.6006,36672,54.6199,0,0
5c794e2ad880828fc8705575,1.0255624055862427,3.34478,1980,69.9746,2,0
5c794e2ad880828fc8705575,0.35009920597076416,12.9449,36481,49.6432,0,0
5c794ddad880828fc8705522,0.7053171396255493,4.40493,36290,45.6573,1,0
5c794ad9d880828fc8704c8d,0.6825364828109741,2.84548,25440,45.1893,0,0
5c794a2dd880828fc8704af6,1.0443310737609863,18.9167,17689,58.076,0,0
5c793d4ad606c197ee7c3c99,0.8433178663253784,16.0721,36481,78.7881,0,0
5c793b54d606c197ee7c3710,1.01301908493042,2.75144,2025,69.5165,2,0
5c793b54d606c197ee7c3710,0.9192415475845337,2.76432,12321,46.9591,2,0
5c793b2ed606c197ee7c36e6,1.0302801132202148,4.67259,1980,74.6695,4,0
5c793b2ed606c197ee7c36e6,0.9495420455932617,6.97385,17689,45.5483,1,1
5c793870d606c197ee7c2e16,0.002534538507461548,2.79507,36481,61.0825,1,0
5c79385ad606c197ee7c2dfc,0.4283376932144165,5.4098,36481,61.9145,1,0
5c792d77d1070b9980bcf56a,1.055686354637146,9.7813,52441,65.3926,1,0
5c792d68d1070b9980bcf54e,1.0197795629501343,26.6984,12210,79.3805,1,0
5c7928f1d1070b9980bce8e7,1.0578727722167969,10.2907,17556,55.4085,3,0
5c7928f1d1070b9980bce8e7,1.0446616411209106,2.55843,1980,66.1455,3,0
5c7925a9d1070b9980bcdefd,0.8246452808380127,2.11411,17556,59.5712,0,0
5c792442d1070b9980bcda44,1.0649967193603516,3.46374,1980,48.4319,2,0
5c79221fd1070b9980bcd430,0.9806617498397827,4.0277,12210,60.8181,3,0
5c792138d1070b9980bcd23e,1.0325884819030762,4.65107,12210,70.1257,1,1
5c7920ddd1070b9980bcd079,1.0205198526382446,2.098,1936,70.4888,2,0
5c7920ddd1070b9980bcd079,0.46528273820877075,28.3883,17689,66.5518,0,0
5c79203cd1070b9980bccf3e,0.852267861366272,128.225,52441,63.6631,1,0
5c79203cd1070b9980bccf3e,0.8355307579040527,5.03771,1980,79.1838,2,0
5c791e6bd1070b9980bcc9f5,1.0637301206588745,258.129,36672,86.3608,1,0
5c791e54d1070b9980bcc999,1.053918480873108,408.245,52441,81.1607,1,1
5c791c66d1070b9980bcc47e,1.0582938194274902,5.85,17556,86.129,2,0
5c7917d3d1070b9980bcb83f,1.039146065711975,32.7064,17689,79.5346,0,0
5c7917bcd1070b9980bcb78f,1.0563966035842896,12.3013,17556,66.9144,1,1
5c7917a5d1070b9980bcb6bc,0.9839515686035156,29.3236,25440,79.0502,1,1
5c79177ed1070b9980bcb62c,1.0488290786743164,44.5478,17556,60.8985,3,1
5c7916aa5491485d0e7b7fb7,0.9925085306167603,2.76265,36481,34.6664,2,0
5c790d3b5491485d0e7b6720,0.8593791723251343,13.8223,25440,56.903,0,0
5c790d3b5491485d0e7b6720,0.4302617311477661,6.26289,8372,40.9485,1,0
5c790d065491485d0e7b65dd,0.9851518869400024,78.2329,17689,66.817,0,0
5c790ce75491485d0e7b657d,1.0348706245422363,17.5738,12100,57.742,1,1
5c7905c05491485d0e7b556c,0.8115794658660889,73.2965,36481,81.4529,0,1
5c79059a5491485d0e7b550b,0.974031925201416,72.9957,36672,79.7704,0,0
5c7905845491485d0e7b54cf,0.9718375205993652,62.5227,36672,73.2151,0,0
5c78fcbd5491485d0e7b3d43,1.0119695663452148,5.33213,2862,88.3767,3,0
5c78fcbd5491485d0e7b3d43,1.000535011291504,2.22136,1980,79.0579,2,0
5c78fcbd5491485d0e7b3d43,0.9090126752853394,7.30717,8464,62.3628,1,0
5c78f6b45491485d0e7b2cc6,1.060495376586914,1.9687,2025,60.9595,1,0
5c78f6b45491485d0e7b2cc6,0.6822601556777954,2.58625,17556,63.7272,1,0
5c78f69f5491485d0e7b2c8e,0.44111180305480957,88.0066,25440,62.7839,1,0
5c78f2735491485d0e7b1f7c,0.6033493280410767,30.5216,12321,90.1596,0,0
5c78f1dc5491485d0e7b1e08,1.0512402057647705,17.3309,25440,53.0796,0,1
5c78f1965491485d0e7b1d84,0.9932894706726074,22.8292,25281,57.4247,0,0
5c78f17f5491485d0e7b1d4d,1.0389885902404785,165.023,36672,78.105,0,0
5c78f0a55491485d0e7b1b02,0.972124457359314,43.7981,36672,83.6664,0,0
5c78ee8d5491485d0e7b144e,1.0407989025115967,10.7261,52441,74.8651,1,0
5c78ee745491485d0e7b13c3,1.0287624597549438,609.13,52441,81.9948,0,1
5c78ed075491485d0e7b0ffc,0.9982930421829224,2.72903,36481,60.1866,0,0
5c78e8de5491485d0e7b04bc,1.056540846824646,5.75101,2025,103.992,5,0
5c78e8de5491485d0e7b04bc,1.0340312719345093,10.5427,12321,82.4577,1,0
5c78e8de5491485d0e7b04bc,0.33246493339538574,2.64849,1936,61.9196,3,0
5c78e691ebfbb7a4c683ab9a,0.928702712059021,11.6435,17556,54.0953,1,0
5c78e2faebfbb7a4c683a173,1.0285944938659668,4.83996,12321,86.983,1,0
5c78e2faebfbb7a4c683a173,0.6345359086990356,2.84748,2809,85.3851,1,0
5c78e2dcebfbb7a4c683a158,1.1227408647537231,236.19,36672,75.7338,1,0
5c78e2dcebfbb7a4c683a158,1.096969723701477,2.35708,1980,88.7766,0,0
5c78e2dcebfbb7a4c683a158,0.9674167633056641,16.9355,17689,94.5614,1,1
5c78e2c2ebfbb7a4c683a0f8,1.0146443843841553,105.498,52670,72.9982,1,1
5c78e2c2ebfbb7a4c683a0f8,0.638714075088501,5.0899,17556,91.7879,1,0
5c78e0e9ebfbb7a4c6839c06,1.1011838912963867,16.8844,12321,97.5782,1,0
5c78e0e9ebfbb7a4c6839c06,0.8687853813171387,4.09295,2025,83.8499,3,0
5c78e0cdebfbb7a4c6839bd3,1.0360558032989502,18.8352,8372,75.0998,0,1
5c78e0cdebfbb7a4c6839bd3,0.9220236539840698,26.9921,25281,71.5248,1,1
5c78d972ebfbb7a4c6838683,0.9044202566146851,3.07341,17689,43.6044,3,0
5c78d8eeebfbb7a4c683851e,1.0166829824447632,3.89431,4096,69.3516,2,0
5c78d8eeebfbb7a4c683851e,0.46404320001602173,30.8461,36481,55.5611,0,0
5c78d8eeebfbb7a4c683851e,0.12721365690231323,2.64771,2025,62.6898,1,0
5c78d747ebfbb7a4c68381b5,0.7699400186538696,1.94226,2025,63.307,0,0
5c78d71debfbb7a4c68380c5,1.0536270141601562,3.91918,5929,60.4668,2,1
5c78d71debfbb7a4c68380c5,1.0437432527542114,2.81384,1980,59.9551,3,0
5c78d71debfbb7a4c68380c5,0.1370859444141388,5.32398,25440,35.7348,0,0
5c78d68eebfbb7a4c6837f3f,0.4808121919631958,5.0122,1936,56.6227,1,0
5c78d68eebfbb7a4c6837f3f,0.005032896995544434,28.5806,36481,50.4604,0,0
5c78d61aebfbb7a4c6837ea6,1.0043580532073975,47.7804,52441,44.7575,0,0
5c78d604ebfbb7a4c6837def,0.6274752020835876,38.8251,36481,49.7472,0,0
5c78d5dcebfbb7a4c6837d93,1.0258182287216187,12.312,17689,40.6677,3,0
5c78c881ebfbb7a4c6835c5d,1.056954026222229,5.15791,17689,63.2236,1,0
5c78c5bcebfbb7a4c68355b0,0.14125114679336548,17.4471,17556,54.9381,3,0
5c781ba1d95215ba84c3ec2e,1.0449174642562866,4.71025,2862,93.6924,5,0
5c780ab1d95215ba84c3c851,0.7955372333526611,20.628,17689,77.6684,0,0
5c780ab1d95215ba84c3c851,0.7947108745574951,1.45107,2025,47.81,1,0
5c780a05d95215ba84c3c6c5,0.965186357498169,4.13585,4096,73.8306,0,0
5c780a05d95215ba84c3c6c5,0.9284586906433105,11.1611,17689,40.9121,0,0
5c7808bcd95215ba84c3c443,0.9824045896530151,2.52447,12321,54.2132,1,0
5c780467d95215ba84c3bb38,1.0337820053100586,8.1756,25600,68.4511,0,0
5c780467d95215ba84c3bb38,0.8568300008773804,14.4218,2809,100.753,1,0
5c78042fd95215ba84c3ba53,1.0561772584915161,4.43215,4096,102.624,2,0
